26524	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
26525	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
26526	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
26527	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
26528	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
26529	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
26530	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
26531	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
26532	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
26533	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
26534	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
26535	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
26536	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
26537	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
26538	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
26539	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
26540	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
26541	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
26542	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
26543	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
26544	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
26545	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
26546	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
26547	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
26548	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
26549	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
26550	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
26551	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
26552	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
26553	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
26554	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
26555	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
26556	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
26557	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
26558	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
26559	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
26560	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
26561	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
26562	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
26563	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
26564	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
26565	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
26566	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
26567	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
26568	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
26569	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
26570	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
26571	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
26572	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
26573	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
26574	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
26575	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
26576	10103	APPLICATION	58	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
26577	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
26578	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
26579	10103	APPLICATION	58	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
26580	10103	APPLICATION	58	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
26581	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
26582	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
26583	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
26584	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
26585	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
26586	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
26587	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
26588	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
26589	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
26590	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
26591	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
26592	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
26593	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
26594	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
26595	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
26596	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
26597	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
26598	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
26599	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
26600	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
26601	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
26602	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
26603	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
26604	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
26605	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
26606	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
26607	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
26608	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
26609	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
26610	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
26611	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
26612	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
26613	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
26614	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
26615	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
26616	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
26617	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
26618	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
26619	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
26620	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
26621	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
26622	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
26623	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
26624	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
26625	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
26626	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
26627	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
26628	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
26629	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
26630	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
26631	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
26632	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
26633	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
26634	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
26635	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
26636	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
26637	10103	APPLICATION	57	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
26638	10103	APPLICATION	57	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
26639	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
26640	10103	APPLICATION	57	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
26641	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
26642	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
26643	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
26644	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
26645	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
26646	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
26647	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
26648	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
26649	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
26650	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
26651	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
26652	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
26653	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
26654	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
26655	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
26656	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
26657	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
26658	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
26659	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
26660	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
26661	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
26662	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
26663	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
26664	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
26665	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
26666	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
26667	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
26668	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
26669	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
26670	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
26671	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
26672	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
26673	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
26674	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
26675	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
26676	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
26677	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
26678	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
26679	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
26680	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
26681	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
26682	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
26683	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
26684	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
26685	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
26686	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
26687	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
26688	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
26689	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
26690	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
26691	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
26692	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
26693	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
26694	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
26695	10103	APPLICATION	56	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
26696	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
26697	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
26698	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
26699	10103	APPLICATION	56	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
26700	10103	APPLICATION	56	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
26701	10103	APPLICATION	55	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
26702	10103	APPLICATION	55	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
26703	10103	APPLICATION	55	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
26704	10103	APPLICATION	55	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
26705	10103	APPLICATION	55	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
26706	10103	APPLICATION	55	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
26707	10103	APPLICATION	55	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
26708	10103	APPLICATION	55	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
26709	10103	APPLICATION	55	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
26710	10103	APPLICATION	55	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
26711	10103	APPLICATION	55	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
26712	10103	APPLICATION	55	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
26713	10103	APPLICATION	55	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
